#  file: rfProjTopic2010-May.txt
#  package: rfRawData
#  description of file/package:
#
#  This package includes raw data files from our database of RubyForge project 
#  information generated from the list of projects gathered in 2010-May
#
#  Raw html data was inserted into database by running our java-based Rubyforge 
#  spidering program based on the libraries at ossmole.sf.net in our CVS tree.
#  This html data was then parsed and scraped to extract interesting facts.
#
#  Scripts & raw data available at http://flossmole.org
#  Scripts written by Megan Squire and contributed to the FLOSSmole project
#
#  This data is free and available for any use (after all we just spidered it ;)
#  We do however request that those using the data in any published form provide 
#  a citation to: FLOSSmole Project (2004-2010) 
#  The project is available at: http://flossmole.org
#
#  SELECT proj_unixname, code, description, date_collected, datasource_id
#  FROM rf_project_topic
#  WHERE datasource_id=219
#  ORDER BY proj_unixname
#
#  datasource_id = 219 is the 2010-May run on Rubyforge.

proj_unixname	code	description	date_collected	datasource_id
g11n	312	Rails	2010-05-04 12:54:18	219
g11n	45	Software Development	2010-05-04 12:54:18	219
g2a	133	Artificial Intelligence	2010-05-04 12:54:18	219
g3d-ruby	110	3D Rendering	2010-05-04 12:54:18	219
g3d-ruby	109	3D Modeling	2010-05-04 12:54:18	219
g3l	312	Rails	2010-05-04 12:54:18	219
g3l	252	Bio-Informatics	2010-05-04 12:54:18	219
gainer	272	Human Machine Interfaces	2010-05-04 12:54:18	219
gainer	146	Hardware	2010-05-04 12:54:18	219
galaxy	90	WWW/HTTP	2010-05-04 12:54:18	219
galena	92	Dynamic Content	2010-05-04 12:54:18	219
galena	259	Code Generators	2010-05-04 12:54:18	219
galena	285	Text Processing	2010-05-04 12:54:18	219
gallery-remote	90	WWW/HTTP	2010-05-04 12:54:18	219
gallery-remote	111	Presentation	2010-05-04 12:54:18	219
gallery-remote	45	Software Development	2010-05-04 12:54:18	219
gambit	80	Games/Entertainment	2010-05-04 12:54:18	219
gambit	45	Software Development	2010-05-04 12:54:18	219
gamequery	253	Systems Administration	2010-05-04 12:54:18	219
gamequery	87	Internet	2010-05-04 12:54:18	219
gamequery	82	First Person Shooters	2010-05-04 12:54:18	219
gappslib	20	Communications	2010-05-04 12:54:18	219
gappslib	87	Internet	2010-05-04 12:54:18	219
gappslib	129	Office/Business	2010-05-04 12:54:18	219
gaspode	250	HTTP Servers	2010-05-04 12:54:18	219
gatekeeper	45	Software Development	2010-05-04 12:54:18	219
gatekeeper	243	Site Management	2010-05-04 12:54:18	219
gazette	312	Rails	2010-05-04 12:54:18	219
gbarcode	100	Graphics	2010-05-04 12:54:18	219
gbarcode	154	Printing	2010-05-04 12:54:18	219
gbs-signal-slot	45	Software Development	2010-05-04 12:54:19	219
gcal4ruby	90	WWW/HTTP	2010-05-04 12:54:19	219
gcal4ruby	130	Scheduling	2010-05-04 12:54:19	219
gcal4ruby	45	Software Development	2010-05-04 12:54:19	219
gcalapi	91	Browsers	2010-05-04 12:54:19	219
gcalendar	45	Software Development	2010-05-04 12:54:19	219
gcalendar	130	Scheduling	2010-05-04 12:54:19	219
gcalendar	92	Dynamic Content	2010-05-04 12:54:19	219
gcalevents	130	Scheduling	2010-05-04 12:54:19	219
gcheckout	312	Rails	2010-05-04 12:54:19	219
gcheckout-plug	312	Rails	2010-05-04 12:54:19	219
gd2	100	Graphics	2010-05-04 12:54:19	219
gdata	90	WWW/HTTP	2010-05-04 12:54:19	219
gdata	45	Software Development	2010-05-04 12:54:19	219
gdata-ruby	87	Internet	2010-05-04 12:54:19	219
gdata-ruby	45	Software Development	2010-05-04 12:54:19	219
gdiff	257	Software Distribution	2010-05-04 12:54:19	219
gdiff	42	Compression	2010-05-04 12:54:19	219
gdiff	45	Software Development	2010-05-04 12:54:19	219
gecoder	97	Scientific/Engineering	2010-05-04 12:54:19	219
geegocms	312	Rails	2010-05-04 12:54:19	219
geegocms	243	Site Management	2010-05-04 12:54:19	219
geekast	113	Sound/Audio	2010-05-04 12:54:19	219
geekast	87	Internet	2010-05-04 12:54:19	219
geekast	58	Gnome	2010-05-04 12:54:19	219
gem-make	46	Build Tools	2010-05-04 12:54:19	219
gem-make	322	Software Development Management	2010-05-04 12:54:19	219
gem-repackager	46	Build Tools	2010-05-04 12:54:19	219
geminstaller	52	Version Control	2010-05-04 12:54:19	219
geminstaller	253	Systems Administration	2010-05-04 12:54:19	219
gemsonrails	45	Software Development	2010-05-04 12:54:19	219
gemviz	45	Software Development	2010-05-04 12:54:19	219
gemviz	135	Visualization	2010-05-04 12:54:19	219
gender	20	Communications	2010-05-04 12:54:19	219
gender	129	Office/Business	2010-05-04 12:54:19	219
gender	282	Sociology	2010-05-04 12:54:19	219
genealogy	284	Genealogy	2010-05-04 12:54:19	219
genfrag	252	Bio-Informatics	2010-05-04 12:54:19	219
genie	45	Software Development	2010-05-04 12:54:19	219
genitor	259	Code Generators	2010-05-04 12:54:19	219
genomatic	259	Code Generators	2010-05-04 12:54:19	219
gentlecms	312	Rails	2010-05-04 12:54:19	219
gentlecms	243	Site Management	2010-05-04 12:54:19	219
genx4r	45	Software Development	2010-05-04 12:54:19	219
geo	272	Human Machine Interfaces	2010-05-04 12:54:19	219
geo	98	Mathematics	2010-05-04 12:54:19	219
geo	135	Visualization	2010-05-04 12:54:19	219
geogazer	71	Education	2010-05-04 12:54:19	219
geoip	87	Internet	2010-05-04 12:54:19	219
geokit	312	Rails	2010-05-04 12:54:19	219
geometry	98	Mathematics	2010-05-04 12:54:20	219
georss4rb	92	Dynamic Content	2010-05-04 12:54:20	219
georss4rb	97	Scientific/Engineering	2010-05-04 12:54:20	219
georuby	97	Scientific/Engineering	2010-05-04 12:54:20	219
georuby	312	Rails	2010-05-04 12:54:20	219
geosack	312	Rails	2010-05-04 12:54:20	219
gerbil	69	Documentation	2010-05-04 12:54:20	219
gerbil	285	Text Processing	2010-05-04 12:54:20	219
gesperanto	71	Education	2010-05-04 12:54:20	219
getoptdeclare	156	Terminals	2010-05-04 12:54:20	219
getoptdeclare	136	System	2010-05-04 12:54:20	219
getoptdeclare	45	Software Development	2010-05-04 12:54:20	219
getoptions	45	Software Development	2010-05-04 12:54:20	219
getoptions	253	Systems Administration	2010-05-04 12:54:20	219
gettextlocalize	312	Rails	2010-05-04 12:54:20	219
getyouridx-ruby	45	Software Development	2010-05-04 12:54:20	219
gewee	287	Board Games	2010-05-04 12:54:20	219
gforge-console	322	Software Development Management	2010-05-04 12:54:20	219
gga4r	133	Artificial Intelligence	2010-05-04 12:54:20	219
gga4r	252	Bio-Informatics	2010-05-04 12:54:20	219
ggenv	294	System Shells	2010-05-04 12:54:20	219
ggenv	253	Systems Administration	2010-05-04 12:54:20	219
ggenv	156	Terminals	2010-05-04 12:54:20	219
gglib	111	Presentation	2010-05-04 12:54:20	219
gglib	80	Games/Entertainment	2010-05-04 12:54:20	219
gglib	55	Desktop Environment	2010-05-04 12:54:20	219
ggraphwidget	111	Presentation	2010-05-04 12:54:20	219
ggraphwidget	112	Viewers	2010-05-04 12:54:20	219
ggraphwidget	45	Software Development	2010-05-04 12:54:20	219
ghostwheel	49	Interpreters	2010-05-04 12:54:20	219
ghostwheel	48	Compilers	2010-05-04 12:54:20	219
ghostwheel	259	Code Generators	2010-05-04 12:54:20	219
gibson	28	Email	2010-05-04 12:54:20	219
gif2led	97	Scientific/Engineering	2010-05-04 12:54:20	219
gil	52	Version Control	2010-05-04 12:54:20	219
gimgsearch	93	Indexing/Search	2010-05-04 12:54:20	219
ginst	52	Version Control	2010-05-04 12:54:20	219
gipper	73	Testing	2010-05-04 12:54:20	219
git	52	Version Control	2010-05-04 12:54:20	219
git-rails	52	Version Control	2010-05-04 12:54:20	219
git-trac	52	Version Control	2010-05-04 12:54:20	219
git-webhook	90	WWW/HTTP	2010-05-04 12:54:20	219
git-webhook	52	Version Control	2010-05-04 12:54:20	219
gitchart	45	Software Development	2010-05-04 12:54:20	219
gitian-tools	147	Installation/Setup	2010-05-04 12:54:20	219
gitian-tools	52	Version Control	2010-05-04 12:54:20	219
gitian-tools	46	Build Tools	2010-05-04 12:54:20	219
gitjour	52	Version Control	2010-05-04 12:54:20	219
giza	100	Graphics	2010-05-04 12:54:20	219
glad	22	Chat	2010-05-04 12:54:21	219
glassfishgem	257	Software Distribution	2010-05-04 12:54:21	219
gli	45	Software Development	2010-05-04 12:54:21	219
glimr	55	Desktop Environment	2010-05-04 12:54:21	219
glimr	80	Games/Entertainment	2010-05-04 12:54:21	219
globalite	45	Software Development	2010-05-04 12:54:21	219
globalize	312	Rails	2010-05-04 12:54:21	219
globalog	45	Software Development	2010-05-04 12:54:21	219
globalog	148	Logging	2010-05-04 12:54:21	219
gltail	245	Log Analysis	2010-05-04 12:54:21	219
gltail	135	Visualization	2010-05-04 12:54:21	219
gltail	152	Monitoring	2010-05-04 12:54:21	219
glue-factory	92	Dynamic Content	2010-05-04 12:54:21	219
glue-factory	112	Viewers	2010-05-04 12:54:21	219
gmailutils	28	Email	2010-05-04 12:54:21	219
gmaps2	312	Rails	2010-05-04 12:54:21	219
gmoney	77	Investment	2010-05-04 12:54:21	219
gms	129	Office/Business	2010-05-04 12:54:21	219
gnetvibes	58	Gnome	2010-05-04 12:54:21	219
gnetvibes	87	Internet	2010-05-04 12:54:21	219
gnetvibes	130	Scheduling	2010-05-04 12:54:21	219
gnms	253	Systems Administration	2010-05-04 12:54:21	219
gnms	152	Monitoring	2010-05-04 12:54:21	219
gnn	133	Artificial Intelligence	2010-05-04 12:54:21	219
gnome-art	58	Gnome	2010-05-04 12:54:21	219
gnome-art	257	Software Distribution	2010-05-04 12:54:21	219
gnucap	246	Electronic Design Automation (EDA)	2010-05-04 12:54:21	219
gnumedia	72	Computer Aided Instruction (CAI)	2010-05-04 12:54:21	219
gnumedia	251	File Sharing	2010-05-04 12:54:21	219
gnumedia	27	Conferencing	2010-05-04 12:54:21	219
gnuplot	135	Visualization	2010-05-04 12:54:21	219
goform	131	Office Suites	2010-05-04 12:54:21	219
goldberg	243	Site Management	2010-05-04 12:54:21	219
gondorlibrary	80	Games/Entertainment	2010-05-04 12:54:21	219
gondorlibrary	133	Artificial Intelligence	2010-05-04 12:54:21	219
gondorlibrary	45	Software Development	2010-05-04 12:54:21	219
gong	20	Communications	2010-05-04 12:54:21	219
gooby	92	Dynamic Content	2010-05-04 12:54:21	219
google-api	93	Indexing/Search	2010-05-04 12:54:21	219
google-checkout	96	CGI Tools/Libraries	2010-05-04 12:54:21	219
google-checkout	312	Rails	2010-05-04 12:54:21	219
google-video	92	Dynamic Content	2010-05-04 12:54:21	219
google-video	125	Video	2010-05-04 12:54:21	219
google4r	87	Internet	2010-05-04 12:54:21	219
googlecalendar	312	Rails	2010-05-04 12:54:21	219
googlecheckout	90	WWW/HTTP	2010-05-04 12:54:21	219
googlepagerank	90	WWW/HTTP	2010-05-04 12:54:21	219
googleservice	87	Internet	2010-05-04 12:54:21	219
googletrl	96	CGI Tools/Libraries	2010-05-04 12:54:22	219
gor	80	Games/Entertainment	2010-05-04 12:54:22	219
gossamer	92	Dynamic Content	2010-05-04 12:54:22	219
gossamer	243	Site Management	2010-05-04 12:54:22	219
gossamer	141	Clustering/Distributed Networks	2010-05-04 12:54:22	219
gossip	253	Systems Administration	2010-05-04 12:54:22	219
gowda	90	WWW/HTTP	2010-05-04 12:54:22	219
gphoto4ruby	50	Object Brokering	2010-05-04 12:54:22	219
gphoto4ruby	146	Hardware	2010-05-04 12:54:22	219
gpps	133	Artificial Intelligence	2010-05-04 12:54:22	219
gpstrail	111	Presentation	2010-05-04 12:54:22	219
gpxtools	20	Communications	2010-05-04 12:54:22	219
gpxtools	97	Scientific/Engineering	2010-05-04 12:54:22	219
graffle	100	Graphics	2010-05-04 12:54:22	219
graffle	45	Software Development	2010-05-04 12:54:22	219
grammar	46	Build Tools	2010-05-04 12:54:22	219
graph	98	Mathematics	2010-05-04 12:54:22	219
graphiclious	90	WWW/HTTP	2010-05-04 12:54:22	219
graphviz-r	100	Graphics	2010-05-04 12:54:22	219
graphviz-r	135	Visualization	2010-05-04 12:54:22	219
gratr	98	Mathematics	2010-05-04 12:54:22	219
gratr	66	Database	2010-05-04 12:54:22	219
gravatar	87	Internet	2010-05-04 12:54:22	219
gravatarplugin	312	Rails	2010-05-04 12:54:22	219
gray	97	Scientific/Engineering	2010-05-04 12:54:22	219
grb	52	Version Control	2010-05-04 12:54:22	219
grchart	75	Financial	2010-05-04 12:54:22	219
grchart	135	Visualization	2010-05-04 12:54:22	219
greenbar	45	Software Development	2010-05-04 12:54:22	219
greencloth	43	Security	2010-05-04 12:54:22	219
greencloth	243	Site Management	2010-05-04 12:54:22	219
greencloth	312	Rails	2010-05-04 12:54:22	219
greenpepperruby	45	Software Development	2010-05-04 12:54:22	219
grepper	285	Text Processing	2010-05-04 12:54:22	219
greprb	294	System Shells	2010-05-04 12:54:22	219
grill	73	Testing	2010-05-04 12:54:22	219
grill	58	Gnome	2010-05-04 12:54:22	219
grism	77	Investment	2010-05-04 12:54:22	219
ground	95	Message Boards	2010-05-04 12:54:22	219
groundwork	45	Software Development	2010-05-04 12:54:22	219
growl-logger	45	Software Development	2010-05-04 12:54:22	219
gruby	22	Chat	2010-05-04 12:54:23	219
gruesome	80	Games/Entertainment	2010-05-04 12:54:23	219
gruff	111	Presentation	2010-05-04 12:54:23	219
grumblr	20	Communications	2010-05-04 12:54:23	219
grumblr	58	Gnome	2010-05-04 12:54:23	219
grumblr	87	Internet	2010-05-04 12:54:23	219
gs-phone	253	Systems Administration	2010-05-04 12:54:23	219
gs-phone	40	Internet Phone	2010-05-04 12:54:23	219
gscraper	93	Indexing/Search	2010-05-04 12:54:23	219
gsm	80	Games/Entertainment	2010-05-04 12:54:23	219
gst	55	Desktop Environment	2010-05-04 12:54:23	219
gst	22	Chat	2010-05-04 12:54:23	219
gtdfiles	130	Scheduling	2010-05-04 12:54:23	219
gtk-fortune	58	Gnome	2010-05-04 12:54:23	219
gtk-fortune	80	Games/Entertainment	2010-05-04 12:54:23	219
gtk2alertapp	130	Scheduling	2010-05-04 12:54:23	219
gtk2applib	45	Software Development	2010-05-04 12:54:23	219
gtk2applib	58	Gnome	2010-05-04 12:54:23	219
gtk2blackjack	58	Gnome	2010-05-04 12:54:23	219
gtk2blackjack	85	Simulation	2010-05-04 12:54:23	219
gtk2bookmarks	91	Browsers	2010-05-04 12:54:23	219
gtk2bookmarks	58	Gnome	2010-05-04 12:54:23	219
gtk2diaryapp	58	Gnome	2010-05-04 12:54:23	219
gtk2diaryapp	131	Office Suites	2010-05-04 12:54:23	219
gtk2diaryapp	130	Scheduling	2010-05-04 12:54:23	219
gtk2passwordapp	58	Gnome	2010-05-04 12:54:23	219
gtk2passwordapp	43	Security	2010-05-04 12:54:23	219
gtk2todoapp	58	Gnome	2010-05-04 12:54:23	219
gtk2todoapp	130	Scheduling	2010-05-04 12:54:23	219
gtk2twitter	58	Gnome	2010-05-04 12:54:23	219
gtk2twitter	22	Chat	2010-05-04 12:54:23	219
gtk2twitter	21	BBS	2010-05-04 12:54:23	219
gtk2youtubeapp	58	Gnome	2010-05-04 12:54:23	219
gtk2youtubeapp	91	Browsers	2010-05-04 12:54:23	219
gtk2youtubeapp	125	Video	2010-05-04 12:54:23	219
gtkrules	45	Software Development	2010-05-04 12:54:23	219
gtkrules	68	Front-Ends	2010-05-04 12:54:23	219
gueda	71	Education	2010-05-04 12:54:23	219
guessmethod	45	Software Development	2010-05-04 12:54:23	219
guessutf	234	Other/Nonlisted Topic	2010-05-04 12:54:23	219
guessutf	136	System	2010-05-04 12:54:23	219
guff	259	Code Generators	2010-05-04 12:54:23	219
guild	81	Real Time Strategy	2010-05-04 12:54:23	219
guild	84	Role-Playing	2010-05-04 12:54:23	219
guitest	45	Software Development	2010-05-04 12:54:23	219
gurgitate-mail	29	Filters	2010-05-04 12:54:23	219
gwdamcalc	84	Role-Playing	2010-05-04 12:54:23	219
haberdasher	52	Version Control	2010-05-04 12:54:23	219
halcyon	250	HTTP Servers	2010-05-04 12:54:23	219
halcyon	45	Software Development	2010-05-04 12:54:23	219
ham	288	Side-Scrolling/Arcade Games	2010-05-04 12:54:23	219
hammer	48	Compilers	2010-05-04 12:54:24	219
hamr	63	Text Editors	2010-05-04 12:54:24	219
hamster	312	Rails	2010-05-04 12:54:24	219
hancock	90	WWW/HTTP	2010-05-04 12:54:24	219
handoff	45	Software Development	2010-05-04 12:54:24	219
handshake	45	Software Development	2010-05-04 12:54:24	219
handy	253	Systems Administration	2010-05-04 12:54:24	219
handy	137	Backup	2010-05-04 12:54:24	219
handy	52	Version Control	2010-05-04 12:54:24	219
happygirl	282	Sociology	2010-05-04 12:54:24	219
harken	22	Chat	2010-05-04 12:54:24	219
harken	87	Internet	2010-05-04 12:54:24	219
harmonium	141	Clustering/Distributed Networks	2010-05-04 12:54:24	219
harmonium	66	Database	2010-05-04 12:54:24	219
harmonium	251	File Sharing	2010-05-04 12:54:24	219
harmonize	130	Scheduling	2010-05-04 12:54:24	219
harmonize	45	Software Development	2010-05-04 12:54:24	219
has-ancestor	67	Database Engines/Servers	2010-05-04 12:54:24	219
has-fixtures	45	Software Development	2010-05-04 12:54:24	219
has-ftsearch	93	Indexing/Search	2010-05-04 12:54:24	219
has-image	312	Rails	2010-05-04 12:54:24	219
has-image	100	Graphics	2010-05-04 12:54:24	219
hash-access	45	Software Development	2010-05-04 12:54:24	219
hasmanythrough	259	Code Generators	2010-05-04 12:54:24	219
hatenagraphup	90	WWW/HTTP	2010-05-04 12:54:24	219
hatenagraphup	111	Presentation	2010-05-04 12:54:24	219
hebruby	136	System	2010-05-04 12:54:24	219
hebruby	132	Religion	2010-05-04 12:54:24	219
hebruby	87	Internet	2010-05-04 12:54:24	219
hedgehog	45	Software Development	2010-05-04 12:54:24	219
helipad	92	Dynamic Content	2010-05-04 12:54:24	219
helipad	63	Text Editors	2010-05-04 12:54:24	219
hello	45	Software Development	2010-05-04 12:54:24	219
hello	71	Education	2010-05-04 12:54:24	219
helpconverter	46	Build Tools	2010-05-04 12:54:24	219
helpengine	312	Rails	2010-05-04 12:54:24	219
hercs-studio-gm	133	Artificial Intelligence	2010-05-04 12:54:24	219
hercs-studio-gm	49	Interpreters	2010-05-04 12:54:24	219
herd	253	Systems Administration	2010-05-04 12:54:24	219
herd	257	Software Distribution	2010-05-04 12:54:24	219
hessian	50	Object Brokering	2010-05-04 12:54:24	219
heywatch	127	Conversion	2010-05-04 12:54:24	219
hgeruby	80	Games/Entertainment	2010-05-04 12:54:25	219
hierclust	98	Mathematics	2010-05-04 12:54:25	219
higgs	67	Database Engines/Servers	2010-05-04 12:54:25	219
higgs	19	Archiving	2010-05-04 12:54:25	219
highline	45	Software Development	2010-05-04 12:54:25	219
highline	156	Terminals	2010-05-04 12:54:25	219
highwire	250	HTTP Servers	2010-05-04 12:54:25	219
hikidoc	285	Text Processing	2010-05-04 12:54:25	219
hilfer	45	Software Development	2010-05-04 12:54:25	219
hilgo	20	Communications	2010-05-04 12:54:25	219
hipster	45	Software Development	2010-05-04 12:54:25	219
hobix	92	Dynamic Content	2010-05-04 12:54:25	219
holidays	129	Office/Business	2010-05-04 12:54:25	219
homeagent	131	Office Suites	2010-05-04 12:54:25	219
homecenter	93	Indexing/Search	2010-05-04 12:54:25	219
homer	45	Software Development	2010-05-04 12:54:25	219
homeschool	312	Rails	2010-05-04 12:54:25	219
homeschool	52	Version Control	2010-05-04 12:54:25	219
honey-do	46	Build Tools	2010-05-04 12:54:25	219
honey-do	90	WWW/HTTP	2010-05-04 12:54:25	219
hornetseye	126	Capture	2010-05-04 12:54:25	219
hornetseye	133	Artificial Intelligence	2010-05-04 12:54:25	219
hornetseye	98	Mathematics	2010-05-04 12:54:25	219
hostconnect	87	Internet	2010-05-04 12:54:25	219
hotmailer	28	Email	2010-05-04 12:54:25	219
hotmailer	91	Browsers	2010-05-04 12:54:25	219
hotp	44	Cryptography	2010-05-04 12:54:25	219
howdy	71	Education	2010-05-04 12:54:25	219
hpdf	154	Printing	2010-05-04 12:54:25	219
hpdf	129	Office/Business	2010-05-04 12:54:25	219
hpdf	111	Presentation	2010-05-04 12:54:25	219
hprevalence	45	Software Development	2010-05-04 12:54:25	219
hpricot-scrub	96	CGI Tools/Libraries	2010-05-04 12:54:25	219
hrman	129	Office/Business	2010-05-04 12:54:25	219
hrman	90	WWW/HTTP	2010-05-04 12:54:25	219
hrman	66	Database	2010-05-04 12:54:25	219
htaccess	96	CGI Tools/Libraries	2010-05-04 12:54:25	219
htaccess	289	Authentication/Directory	2010-05-04 12:54:25	219
html-me	285	Text Processing	2010-05-04 12:54:25	219
html2csv	90	WWW/HTTP	2010-05-04 12:54:25	219
html2csv	78	Spreadsheet	2010-05-04 12:54:25	219
htmldoc	312	Rails	2010-05-04 12:54:25	219
htmltokenizer	90	WWW/HTTP	2010-05-04 12:54:25	219
httpal	91	Browsers	2010-05-04 12:54:25	219
httpauth	90	WWW/HTTP	2010-05-04 12:54:26	219
httpbl	149	Name Service (DNS)	2010-05-04 12:54:26	219
httpbl	43	Security	2010-05-04 12:54:26	219
httpconfig	90	WWW/HTTP	2010-05-04 12:54:26	219
httperf4r	138	Benchmark	2010-05-04 12:54:26	219
httprequest	90	WWW/HTTP	2010-05-04 12:54:26	219
httprequest	89	File Transfer Protocol (FTP)	2010-05-04 12:54:26	219
hubris	50	Object Brokering	2010-05-04 12:54:26	219
hunspell	63	Text Editors	2010-05-04 12:54:26	219
hyogen	259	Code Generators	2010-05-04 12:54:26	219
hyperactvrsrc	45	Software Development	2010-05-04 12:54:26	219
hyperactvrsrc	90	WWW/HTTP	2010-05-04 12:54:26	219
hyperactvrsrc	20	Communications	2010-05-04 12:54:26	219
hypersonic	66	Database	2010-05-04 12:54:26	219
i-candy	45	Software Development	2010-05-04 12:54:26	219
i18nrb	45	Software Development	2010-05-04 12:54:26	219
i2c	292	Hardware Drivers	2010-05-04 12:54:26	219
iab	75	Financial	2010-05-04 12:54:26	219
ib-ruby	77	Investment	2010-05-04 12:54:26	219
ibank2	76	Accounting	2010-05-04 12:54:26	219
ibes	90	WWW/HTTP	2010-05-04 12:54:26	219
icalc	253	Systems Administration	2010-05-04 12:54:26	219
icalc	150	Networking	2010-05-04 12:54:26	219
icalc	73	Testing	2010-05-04 12:54:26	219
icalendar	87	Internet	2010-05-04 12:54:26	219
icalendar	130	Scheduling	2010-05-04 12:54:26	219
icarus	85	Simulation	2010-05-04 12:54:26	219
icu	136	System	2010-05-04 12:54:26	219
icu4r	45	Software Development	2010-05-04 12:54:26	219
id3	123	MP3	2010-05-04 12:54:26	219
id3lib-ruby	113	Sound/Audio	2010-05-04 12:54:26	219
ideaxchange	131	Office Suites	2010-05-04 12:54:26	219
ident	88	Finger	2010-05-04 12:54:26	219
idiomag	45	Software Development	2010-05-04 12:54:26	219
idiomag	113	Sound/Audio	2010-05-04 12:54:26	219
idiomag	90	WWW/HTTP	2010-05-04 12:54:26	219
idn	149	Name Service (DNS)	2010-05-04 12:54:26	219
idn	150	Networking	2010-05-04 12:54:26	219
idt	90	WWW/HTTP	2010-05-04 12:54:26	219
idvault	66	Database	2010-05-04 12:54:26	219
ifetch-tools	87	Internet	2010-05-04 12:54:26	219
ifetch-tools	43	Security	2010-05-04 12:54:26	219
iff	234	Other/Nonlisted Topic	2010-05-04 12:54:26	219
iff	99	Multimedia	2010-05-04 12:54:26	219
iffish	84	Role-Playing	2010-05-04 12:54:26	219
iffish	45	Software Development	2010-05-04 12:54:26	219
ifmapper	106	Editors	2010-05-04 12:54:26	219
ifmapper	268	Puzzle Games	2010-05-04 12:54:26	219
ifmapper	86	Multi-User Dungeons (MUD)	2010-05-04 12:54:26	219
iforead	99	Multimedia	2010-05-04 12:54:26	219
ifragmentcache	312	Rails	2010-05-04 12:54:26	219
ihelp	69	Documentation	2010-05-04 12:54:27	219
iii	96	CGI Tools/Libraries	2010-05-04 12:54:27	219
ikko	45	Software Development	2010-05-04 12:54:27	219
image-bundle	45	Software Development	2010-05-04 12:54:27	219
image-data	103	Digital Camera	2010-05-04 12:54:27	219
image-data	105	Graphics Conversion	2010-05-04 12:54:27	219
image-data	112	Viewers	2010-05-04 12:54:27	219
